0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
8.431868,0.0,0.0,5.1904,0.0,0.0,0.0,10.072957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.684383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2594805,0.0,1.2677084,0.0,0.0,0.0,16.426146,16.757572,0.0,9.677278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4899454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.943386,0.0,0.0,0.0,0.0,0.0,0.0,20.427023,0.0,0.0,0.0,0.0,0.0,11.960872,0.0,12.827982,0.0,0.0,0.0,0.0,19.093626,22.367384,13.401167,0.0,0.0,22.45147,9.662514,0.53928715,9.493651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.797031,0.0,8.892883,0.0,0.0,0.0,0.0,0.0,0.0,28.184786,0.0,0.0,0.0,0.0,21.124084,0.0,3.9284568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95056,0.9246206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.720144,0.0,7.005273,0.0,14.708678
8.039508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3875227,0.0,0.0,0.0,0.0,23.298677,6.8716674,0.0,0.0,0.024655193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.473393,0.0,17.535221,0.0,6.937022,0.0,0.0,0.0,0.0,3.602447,0.0,24.939314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31569445,0.0,0.0,0.0,0.0,0.0,0.9292482,0.0,0.0,0.0,12.404301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3707705,0.0,0.0,0.2243672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3169727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47911,0.0,4.0263762,0.0,0.0,0.0,0.0,3.2488031,7.557619,0.0,0.0,0.0,4.212923,0.0,8.900863,2.5426314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695663,0.0,27.26944,0.0,0.0,0.0,3.9136426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.359833,0.0,3.5716467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.113771,7.419259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24907285,0.0,2.6619112,0.0,16.146255
6.6006184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107436,0.0,0.0,3.004256,0.0,0.0,0.0,0.0,39.840546,3.2728546,0.0,0.0,2.322454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4450064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.951822,0.0,19.237589,0.0,6.4674225,0.0,0.0,0.0,0.0,6.0256286,0.0,34.609295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8645365,0.0,17.45782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.296252,0.0,0.0,16.204044,0.0,0.0,3.9902651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64897,0.0,5.7553406,0.0,0.0,0.0,0.0,0.10597578,3.9272103,0.0,0.0,0.0,3.9352374,1.176058,9.442414,0.28086656,0.0,0.0,0.0,0.0,0.0,6.1926355,0.0,0.0,6.974619,0.0,47.438538,0.0,0.0,0.0,13.637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.985874,20.72477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.145557
4.513464,0.0,0.0,3.689396,0.0,0.0,0.0,19.634266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.064472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.387575,19.868252,0.0,6.3470507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5410376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8934216,0.9002011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.285754,0.0,0.0,0.0,0.0,0.0,0.0,24.430346,0.0,0.0,0.0,0.0,0.0,13.664351,0.0,14.45528,0.0,0.0,0.0,0.0,21.408154,20.130999,8.052022,0.0,0.0,24.89163,18.336609,0.0,6.360281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48378,0.0,13.336292,0.0,0.0,0.0,0.0,0.0,0.0,26.189503,0.0,0.0,0.0,0.0,11.728286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.117996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.453629,0.0,6.3592367,0.0,3.9800687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7514567,6.3002434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.713192,0.0,0.0,0.0,0.5242553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3970222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323528,0.0,2.90409,0.0,0.0,0.0,0.0,0.0,0.0,8.372522,0.0,24.716253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4362636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6089144,0.0,0.0,5.6652994,0.0,0.0,9.522558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.987185,0.0,5.7714734,0.0,0.0,0.0,0.0,3.7192168,1.0009859,0.0,0.0,0.0,8.161363,9.480236,0.7094698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067102,0.0,38.8058,0.0,0.0,0.0,5.508051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.317873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.820995,10.180535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365779,0.0,1.565353,0.0,0.0
4.3301177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8950975,0.0,0.0,3.5006025,0.0,0.0,0.0,0.0,39.93234,0.24396312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.368953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.609365,0.0,17.542812,0.0,5.2603207,0.0,0.0,0.0,0.0,0.61971366,0.0,34.86174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5645347,0.0,15.73041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36169,0.0,0.0,10.654501,0.0,0.0,6.5363994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.074566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022829384,0.0,0.0,0.0,0.09390363,0.0,8.504758,0.0,0.0,0.0,0.0,0.0,0.0,7.474471,0.0,0.0,0.30916345,0.0,42.830887,0.0,0.0,0.0,13.059714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.900665,0.0,1.1917288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.683746,22.213783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5609369,0.0,12.981884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312215,0.0,0.0,0.0,0.8184896,0.0,0.0,0.0,0.0,8.275288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.892324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8969374,1.49347,0.0,10.077125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.991602,10.223284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.433833,0.0,0.0,0.0,0.0,0.0,0.0,20.501427,0.0,0.0,0.0,0.0,0.0,1.4283105,0.0,0.0,0.0,0.0,0.0,0.0,10.527873,1.1522162,7.5054383,0.0,0.0,10.26189,3.4498718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036934,0.0,0.0,0.0,0.0,0.0,0.0,16.077307,0.0,0.0,0.0,0.0,16.105175,0.0,4.644674,0.0,0.0,0.0,0.0,0.0,0.0,8.990894,3.7374332,6.456089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.375284,0.0,13.135338,0.0,7.036437
8.446577,0.0,0.0,9.791028,0.0,0.0,0.0,16.293589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.489353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505891,0.0,0.4686247,0.0,0.0,0.0,24.41952,20.741571,0.0,7.4873013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28382084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5568285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.725328,0.0,0.0,0.0,0.0,0.0,0.0,27.747604,0.0,0.0,0.0,0.0,0.0,11.27525,0.0,15.928703,0.0,0.0,0.0,0.0,24.350586,25.610327,14.524167,0.0,0.0,27.016914,16.140295,0.0,8.950782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.433754,0.0,8.244786,0.0,0.0,0.0,0.0,0.0,0.0,36.739822,0.0,0.0,0.0,0.0,16.301579,0.0,2.4447532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.527967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.196049,0.0,9.22621,0.0,12.419679
3.3366742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7480206,0.0,0.0,0.0,0.0,12.518596,7.33685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3598137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.427055,0.0,3.1066918,0.0,0.0,0.0,0.0,4.478573,0.0,17.585688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7227092,0.0,0.0,0.0,2.306596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6975539,1.1933265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07252,0.0,0.0,0.0,0.0,0.0,0.0,9.186612,0.0,0.0,0.0,0.0,0.0,8.347708,0.0,3.5884395,0.0,0.0,0.0,0.0,8.320182,8.514991,8.701889,0.0,0.0,8.863993,0.3934037,4.800084,2.6157675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4009657,0.0,13.131477,0.0,0.0,0.0,0.0,0.0,0.0,14.308591,0.0,0.0,0.0,0.0,25.8912,0.0,7.2130485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9003415,11.061231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186829,0.0,9.542232,0.0,16.927248
9.137086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6205988,0.0,0.0,0.0,0.0,10.004545,11.785025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9529705,0.0,9.090793,0.0,0.0,0.0,0.0,3.2765262,0.0,18.173573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0510187,0.0,0.0,0.0,0.0,0.0,9.448811,0.0,0.0,0.0,8.080595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.350915,0.0,0.0,0.0,0.0,0.0,0.0,6.0057797,0.0,0.0,0.0,0.0,0.0,6.847816,0.0,4.334147,0.0,0.0,0.0,0.0,7.714682,11.479453,10.51357,0.0,0.0,6.050133,0.0,9.87697,3.8026702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.350556,0.0,10.201606,0.0,0.0,0.0,0.0,0.0,0.0,17.409548,0.0,0.0,0.0,0.0,27.059147,0.0,9.532515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.259753,8.586032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9467988,0.0,9.475675,0.0,22.214031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0185966,0.0,0.0,0.0,0.0,17.217232,1.2872968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.546567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8978372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.240992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2329603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0180955,7.8418036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.766997,0.0,0.0,0.0,0.0,0.0,0.0,14.006415,0.0,0.0,0.0,0.0,0.0,3.6871138,0.0,0.0,0.0,0.0,0.0,0.0,7.8399534,1.9983617,9.689138,0.0,0.0,5.672612,0.0,0.91870266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437818,0.0,0.0,0.0,0.0,0.0,0.0,15.901688,0.0,0.0,0.0,0.0,28.576818,0.0,9.843706,0.0,0.0,0.0,0.0,0.0,0.0,3.6957204,4.577422,12.798932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.741819,0.0,15.177531,0.0,17.57212
10.4950695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9548552,0.0,0.0,0.0,0.0,12.313343,11.146513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3318708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.722141,0.0,10.662445,0.0,0.0,0.0,0.0,0.0,0.0,20.717981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34547,0.0,0.0,0.0,0.0,0.0,11.217927,0.0,0.0,0.0,10.41973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61839,0.0,0.0,0.0,0.0,0.0,0.0,3.3415477,0.0,0.0,0.0,0.0,0.0,6.1754284,0.0,0.99259686,0.0,0.0,0.0,0.0,5.5425653,9.965979,10.474003,0.0,0.0,2.2515697,0.0,11.321175,3.5757995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4655844,0.0,10.620399,0.0,0.0,0.0,0.0,0.0,0.0,16.3869,0.0,0.0,0.0,0.0,30.675556,0.0,11.159509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800296,9.438729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.271145,0.0,25.24942
8.083396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40115935,0.0,0.0,2.4723766,0.0,0.0,0.0,0.0,29.62811,7.8287416,0.0,0.0,2.5473835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2795265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.185393,0.0,18.611078,0.0,7.353769,0.0,0.0,0.0,0.0,8.924981,0.0,28.34083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.807266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.38996,0.0,0.0,0.7797625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.540834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.361412,0.0,9.452798,0.0,0.0,0.0,0.0,3.6954744,9.414766,0.0,0.0,0.0,7.823549,2.8769279,9.808501,2.753945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7903,0.0,37.775925,0.0,0.0,0.0,6.3988895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.826324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.566643,9.569315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0595865,0.0,0.0,0.0,12.456474
0.90294987,0.0,0.0,0.0,0.0,0.0,0.0,13.596465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1429653,7.573883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7999244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981595,15.618205,0.0,11.684673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9426318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4337496,2.4125056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04425,0.0,0.0,0.0,0.0,0.0,0.0,17.424263,0.0,0.0,0.0,0.0,0.0,13.899533,0.0,11.640832,0.0,0.0,0.0,0.0,15.074018,14.261778,6.709786,0.0,0.0,20.07338,12.485649,0.0,4.694068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.845184,0.0,16.932285,0.0,0.0,0.0,0.0,0.0,0.0,17.299934,0.0,0.0,0.0,0.0,16.748165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883572,6.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.009226,0.0,6.331857,0.0,6.0523376
3.6639132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9819301,0.0,0.0,0.0,0.0,16.938625,7.0015783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4352465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.534023,0.0,5.5610676,0.0,0.0,0.0,0.0,4.2561727,0.0,21.039997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37606,0.0,0.0,0.0,5.954816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7565368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.674416,0.0,0.0,0.0,0.0,0.0,0.0,5.270902,0.0,0.0,0.0,0.0,0.0,10.825884,0.0,4.382782,0.0,0.0,0.0,0.0,6.3253636,7.012487,6.1090374,0.0,0.0,6.6159434,0.97515285,7.1414857,0.9687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516924,0.0,17.85694,0.0,0.0,0.0,0.0,0.0,0.0,9.928093,0.0,0.0,0.0,0.0,26.841217,0.0,6.216565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0902333,14.298422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8236675,0.0,9.265837,0.0,16.35893
11.439241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7782834,0.0,0.0,0.0,0.0,10.739473,15.950138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6740649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47705,0.0,12.276316,0.0,0.0,0.0,0.0,3.5165584,0.0,21.003405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48022807,0.0,0.0,11.0564575,0.0,0.0,0.0,0.0,0.0,13.760737,0.0,0.0,0.0,10.003904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704172,0.0,0.0,0.0,0.0,0.0,0.0,8.57605,0.0,0.0,0.0,0.0,0.0,5.9538403,0.0,5.113724,0.0,0.0,0.0,0.0,9.782201,15.419309,16.047396,0.0,0.0,7.3480005,0.0,13.1936035,5.2818656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8047495,0.0,8.592564,0.0,0.0,0.0,0.0,0.0,0.0,25.219433,0.0,0.0,0.0,0.0,33.460575,0.0,13.856003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.726267,9.043875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3616524,0.0,12.998545,0.0,29.98251
2.226711,0.0,0.0,12.599981,0.0,0.0,0.0,20.599659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.993409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.957432,15.877019,0.0,3.9019113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.290407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050608,3.049594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.306532,0.0,0.0,0.0,0.0,0.0,0.0,33.299416,0.0,0.0,0.0,0.0,0.0,3.3917603,0.0,9.683862,0.0,0.0,0.0,0.0,24.383097,17.471153,11.583297,0.0,0.0,23.26339,19.227806,0.0,3.7866583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5931,0.0,4.985268,0.0,0.0,0.0,0.0,0.0,0.0,38.874058,0.0,0.0,0.0,0.0,6.9500504,0.0,1.5406708,0.0,0.0,0.0,0.0,0.0,0.0,3.7970967,19.03473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.641647,0.0,13.616047,0.0,5.695719
