0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
3.1008935,0.0,0.0,35.54157,0.0,13.296703,0.0,16.122627,0.0,0.0,0.0,0.0,0.8950396,15.457189,0.0,0.0,0.0,24.142115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.74484,0.0,0.0,0.0,0.0,10.7444,0.0,0.0,0.0,0.0,29.19463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3866377,0.0,0.0,0.0,7.452215,37.90449,0.0,0.0,0.0,0.0,0.0,0.0,16.611044,0.0,0.0,0.0,0.0,9.717949,0.0,0.0,0.0,0.0,5.1290708,0.0,0.0,19.749073,0.0,0.0,0.0,0.0,12.66622,29.770252,0.0,24.659191,0.0,13.062305,2.0128202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.253128,0.0,0.0,0.0,0.0,0.0,0.0,39.7962,0.0,0.0,16.83542,0.0,14.469077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.085854,0.0,49.791103,31.532925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.168945,0.0,0.0,0.0,0.0,13.703104,0.0,0.0,0.0,5.367855,0.0,43.91296,0.0,0.0,0.0,0.0,40.244503,16.211012,0.0,1.0280688,43.510883,0.0,0.0,0.0,0.0,0.0,6.3819256,0.0,0.0,0.0,13.155927,9.247094,0.0,0.0,0.0,0.0,0.0,0.0,12.183963,0.0,0.0,0.0,23.862263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.895412,0.0,0.0,0.0,0.0,0.0,0.0
1.003861,0.0,0.0,0.0,0.0,2.0495236,0.0,0.3778525,0.0,0.0,10.065644,0.0,7.7494054,0.36275518,5.5865855,0.5216224,0.0,2.2965126,0.0,0.0,0.0,0.0,0.0,1.3236606,0.0,0.0,10.196754,0.0,5.242804,0.0,1.377638,5.548557,0.0,0.0,0.0,0.0,2.7756562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5700836,0.0,3.0107765,1.6268638,0.0,0.0,15.992543,0.0,0.0,0.0,0.0,0.0,2.4497595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289857,0.0,0.0,0.0,7.6391363,0.0,0.0,0.0,0.0,0.0,0.0,10.196444,0.0,0.0,3.7078812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90575,2.9262,0.0,0.0,2.3085353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405841,0.0,3.2145135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2045445,0.0,0.0,0.0,0.0,0.0,2.8642867,5.627318,0.0,0.0,0.0,3.075306,0.0,0.0,0.0,2.4893897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4901507,1.1558495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4442663,0.0,0.0,0.0,0.0,0.0,3.6029367,0.9873994,0.0,0.0,3.6149063,0.0,0.0,2.0844984,0.0,0.0,0.0,0.0,0.0,2.1587286,0.0,6.3245454,0.0,0.0,0.0,0.0
1.3065073,0.0,0.0,0.0,0.0,1.5324109,0.0,2.7392163,0.0,0.0,5.153968,0.0,6.8355556,2.0161104,5.000254,0.0,0.0,1.3763049,0.0,0.0,0.0,0.0,0.0,0.41560578,0.0,0.0,6.5947742,0.0,3.2516413,0.0,1.6212994,7.271013,0.0,0.0,0.0,0.0,0.79573613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378716,0.0,1.5896811,0.6687047,0.0,0.0,14.080594,0.0,0.0,0.0,1.1957169,0.0,1.928864,0.0,0.0,1.9654462,0.0,0.0,0.0,0.0,3.2468128,0.0,0.0,0.0,4.7669454,1.2438843,0.0,0.0,0.0,0.0,0.0,7.871334,0.0,0.63082117,3.9235673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4886403,2.1976957,0.0,0.0,0.89183646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4747586,0.0,1.509228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11033645,0.0,0.0,4.037989,0.0,0.0,0.0,0.0,0.0,2.8875532,3.427775,0.0,0.0,0.0,3.7383318,0.0,0.0,0.0,3.5378263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110383295,0.0,2.9589043,0.38284147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358866,0.0,0.0,0.0,0.0,0.0,3.2747502,1.3830886,0.0,0.0,2.500078,0.0,0.0,1.6468445,0.0,0.0,0.0,0.0,0.0,3.8242936,0.0,3.3663237,0.0,0.0,0.0,0.0
2.5837386,0.0,0.0,3.003736,0.0,3.577421,0.0,1.535698,0.0,0.0,5.2278175,0.0,7.906299,0.0,11.828559,0.0,0.0,2.3635244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964894,0.0,1.6158949,0.0,0.6463473,2.7020402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.612368,0.0,0.0,0.0,0.0,0.0,14.236619,0.0,0.0,0.0,1.9209902,0.0,7.6470094,0.0,0.0,0.92295027,0.0,0.0,0.0,0.0,1.0466609,5.0075917,0.0,0.0,4.438437,0.0,0.0,0.0,0.0,3.0912864,0.0,5.241379,0.0,0.5791704,0.0,0.0,0.0,6.5264087,0.0,0.0,0.0,0.0,0.0,0.0,4.22985,5.9535728,0.0,0.0,0.0,0.0,0.0,0.48076665,0.0,0.0,0.0,0.0,4.972416,0.0,0.9713292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6045082,0.0,0.0,0.0,0.0,0.0,1.7609156,7.14172,0.0,0.0,0.0,1.0200238,0.0,0.0,0.0,2.400923,0.0,3.4968715,0.0,0.0,0.0,0.0,3.8443036,0.0,0.0,4.272928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1186483,5.566083,0.0,0.0,9.127946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784854,0.0,5.516149,0.8149347,0.0,0.0,0.0
4.1268206,0.0,0.0,6.054803,0.0,1.9893674,0.0,0.0,0.0,0.0,21.637392,0.0,7.6147075,0.0,4.022932,3.6890302,0.0,7.2186527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.186733,0.0,10.346317,0.0,5.469386,2.240684,0.0,0.0,0.0,0.0,17.893414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32304212,0.0,10.970824,0.0,11.253836,11.682532,0.0,0.0,16.400307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025567,0.0,0.0,0.0,16.341003,0.0,0.0,0.0,0.0,0.05825317,0.0,18.57563,0.0,0.0,2.5491917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.306108,1.2797843,0.0,0.0,8.561969,0.0,0.0,5.3727527,0.0,0.0,0.0,0.0,0.0,0.0,9.6097975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6205115,4.4283495,0.0,0.0,6.368301,0.0,0.0,0.0,0.0,0.0,9.275161,4.5735173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.018427,0.0,0.0,0.0,12.42793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.802586,0.0,0.0,0.0,0.0,0.0,4.6079636,1.6567526,0.0,0.0,4.3639445,0.0,0.0,4.4952917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.731287,0.0,0.0,0.0,0.0
3.618631,0.0,0.0,4.8083024,0.0,1.304835,0.0,0.25437433,0.0,0.0,9.750272,0.0,4.956044,0.0,0.28269124,3.740096,0.0,4.247111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799267,0.0,6.1831007,0.0,4.4631996,5.545749,0.0,0.0,0.0,0.0,15.332687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9882755,0.0,2.486042,0.0,8.793594,8.99553,0.0,0.0,9.674004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2485502,0.0,0.0,0.0,8.4966545,0.0,0.0,0.0,0.0,0.0,0.0,12.474237,0.0,0.0,3.78605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.016903,0.0,0.0,0.0,5.166729,0.0,0.0,4.327034,0.0,0.0,0.0,0.0,1.6542008,0.0,4.796563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2424245,4.8070703,0.0,0.0,4.3395333,0.0,0.0,0.0,0.0,0.0,8.637083,0.0,0.0,0.0,0.0,2.1458116,0.0,0.0,0.0,1.6843934,0.0,0.47105885,0.0,0.0,0.0,0.0,5.3022275,0.0,0.0,0.95715606,10.035191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.763419,0.0,0.0,0.0,0.0,0.0,3.0699835,0.67936146,0.0,0.0,0.0,0.0,0.0,3.8752673,0.0,0.0,0.0,0.0,0.0,0.73139983,0.0,4.856302,0.0,0.0,0.0,0.0
2.973803,0.0,0.0,5.537093,0.0,5.5796394,0.0,0.0,0.0,0.0,9.477178,0.0,9.552487,0.0,16.976887,0.0,0.0,4.5363593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.853735,0.0,2.349151,0.0,0.0,0.0,0.0,0.600114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.731785,0.0,0.0,0.0,0.0,0.0,16.089449,0.0,0.0,0.0,0.88996863,0.0,11.452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.415426,0.0,0.0,6.4978724,0.0,0.0,0.0,0.0,6.4596095,0.0,5.8905935,0.0,0.0,0.0,0.0,0.0,8.422958,0.0,0.0,0.0,0.0,0.0,0.0,5.469898,8.9461,0.0,0.0,0.41952705,0.0,0.0,2.2511704,0.0,0.0,0.0,0.0,5.3977685,0.0,1.9518167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694996,0.0,0.0,0.0,0.0,0.0,1.7811733,11.857756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086655,0.0,5.249656,0.0,0.0,0.0,0.0,8.857916,0.0,0.0,4.9973006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8743987,7.962104,0.0,0.0,14.368769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.218466,0.0,9.346429,3.6998234,0.0,0.0,0.0
2.5082848,0.0,0.0,2.031528,0.0,4.1081476,0.0,0.0,0.0,0.0,11.487298,0.0,10.119463,0.0,13.676168,0.0,0.0,3.4267366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.582697,0.0,3.975915,0.0,0.72466624,1.1649828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.736567,0.0,0.0,0.0,0.0,0.0,18.704697,0.0,0.0,0.0,0.0,0.0,8.72443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710928,3.2858758,0.0,0.0,8.298143,0.0,0.0,0.0,0.0,1.5769286,0.0,8.151961,0.0,0.0,0.0,0.0,0.0,3.8596027,0.0,0.0,0.0,0.0,0.0,0.0,4.600504,7.6395435,0.0,0.0,1.5453715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0240417,0.0,2.801479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0319085,0.0,0.0,0.0,0.0,0.0,0.8692356,10.290388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5513439,0.0,0.776281,0.0,0.0,0.0,0.0,3.9692345,0.0,0.0,4.268893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713155,5.7668443,0.0,0.0,11.442146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3439083,0.0,9.588709,0.41093624,0.0,0.0,0.0
3.0176544,0.0,0.0,22.700195,0.0,7.451004,0.0,4.904433,0.0,0.0,0.0,0.0,0.0,5.1425204,0.0,0.2900663,0.0,16.126255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557631,0.0,1.7260399,0.0,0.0,4.6570644,0.0,0.0,0.0,0.0,29.296043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9456663,0.0,0.0,0.0,10.760693,27.636604,0.0,0.0,0.0,0.0,0.0,0.0,3.9918416,0.0,0.0,0.0,0.0,1.5028898,0.0,0.0,0.0,0.0,0.2184581,0.0,0.0,10.207513,1.2461405,0.0,0.0,0.0,1.8756613,16.658615,0.0,19.583746,0.0,2.8990164,0.79052365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.496338,0.0,0.0,0.0,0.0,0.0,0.0,25.727262,0.0,0.0,3.6395636,0.0,5.4035277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33987,0.0,31.470469,19.71702,0.0,0.0,0.7674346,0.0,0.0,0.0,0.0,0.0,31.773502,0.0,0.0,0.0,0.0,5.8657117,0.0,0.0,0.0,1.2420129,0.0,22.668524,0.0,0.0,0.0,0.0,26.89815,4.6533027,0.0,0.0,30.971899,0.0,0.0,0.0,0.0,0.0,2.0622041,0.0,0.0,0.0,5.8992796,11.689027,0.0,0.0,0.0,0.0,0.0,0.0,5.5803537,0.0,0.0,0.0,12.722389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.018206,0.0,0.0,0.0,0.0,0.0,0.0
2.7378106,0.0,0.0,2.3464613,0.0,4.3322434,0.0,0.0,0.0,0.0,13.284248,0.0,10.45286,0.0,14.973312,0.0,0.0,3.7325437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.608575,0.0,4.34556,0.0,1.0491687,0.096740425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.501152,0.0,0.0,0.0,0.0,0.0,19.818716,0.0,0.0,0.0,0.0,0.0,9.630946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19518518,3.6381266,0.0,0.0,9.226549,0.0,0.0,0.0,0.0,2.2016559,0.0,8.436207,0.0,0.0,0.0,0.0,0.0,4.1922064,0.0,0.0,0.0,0.0,0.0,0.0,4.5869565,8.326439,0.0,0.0,1.9797541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9986491,0.0,3.7199776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232586,0.0,0.0,0.0,0.0,0.0,0.2890224,11.752841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2429037,0.0,0.61045235,0.0,0.0,0.0,0.0,4.8856564,0.0,0.0,4.2224894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2311919,6.204216,0.0,0.0,12.850496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4918547,0.0,11.330389,1.1225346,0.0,0.0,0.0
13.582361,0.0,0.0,10.982076,0.0,0.0,0.0,0.0,0.0,0.0,33.510853,0.0,4.689155,0.0,3.8229985,9.238498,0.0,1.2338791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.78905,0.0,20.02753,0.0,16.803793,6.1988325,0.0,10.171701,0.0,0.0,24.485754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.960013,0.0,11.040694,0.0,19.523066,15.779171,0.0,0.0,27.193708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8316584,0.0,0.0,0.0,27.981922,0.0,0.0,0.0,0.0,0.0,0.0,19.956118,0.0,0.0,3.6157842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.862413,0.13028336,0.0,0.0,18.640139,0.0,0.0,1.9693686,0.0,0.0,0.0,0.0,0.0,0.0,22.848442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1323597,6.60565,0.0,0.0,12.837979,0.0,0.0,0.0,0.0,0.0,4.370176,6.6342607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8799095,0.0,0.0,0.0,18.499664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.963036,0.0,0.0,0.0,0.0,0.0,14.269333,0.0,0.0,0.0,5.403354,0.0,0.0,13.732582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.304327,0.0,0.0,0.0,0.0
2.8223937,0.0,0.0,0.0,0.0,1.5950053,0.0,0.0,0.0,0.0,25.084568,0.0,10.779515,0.0,11.894747,0.0,0.0,3.4474125,0.0,0.0,0.0,0.0,0.0,3.659444,0.0,0.0,20.643047,0.0,10.116474,0.0,4.7792315,1.3435856,0.0,0.0,0.0,0.0,3.9027953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.960651,0.0,5.188308,3.0747728,0.0,0.0,26.385206,0.0,0.0,0.0,0.0,0.0,5.1803594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603435,0.0,0.0,0.0,17.526295,0.0,0.0,0.0,0.0,0.0,0.0,16.17393,0.0,0.0,2.9468465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.786826,5.6085157,0.0,0.0,6.913123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399091,0.0,10.781898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795547,0.0,0.0,0.0,0.0,0.0,0.44505143,13.333644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43314302,0.0,0.0,0.0,0.0,0.0,0.0,2.7137074,0.0,0.0,1.0661287,2.57169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58953,0.0,0.0,0.0,0.0,0.0,5.803011,2.4914176,0.0,0.0,10.117628,0.0,0.0,3.5576377,0.0,0.0,0.0,0.0,0.0,0.21993345,0.0,18.048346,0.0,0.0,0.0,0.0
3.9491954,0.0,0.0,7.702115,0.0,2.4895763,0.0,0.0,0.0,0.0,18.74061,0.0,6.4610577,0.0,2.0796068,4.2495575,0.0,8.117086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.038998,0.0,9.470701,0.0,4.736105,2.6264904,0.0,0.0,0.0,0.0,20.227232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019748,0.0,8.418859,0.0,11.731929,13.459178,0.0,0.0,12.871638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092171,0.0,0.0,0.0,14.509734,0.0,0.0,0.0,0.0,1.261749,0.0,18.470808,0.0,0.0,2.4546907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.822308,0.12789994,0.0,0.0,7.754689,0.0,0.0,7.4525814,0.0,0.0,0.0,0.0,0.20263857,0.0,8.207003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.238094,6.141292,0.0,0.0,5.5936623,0.0,0.0,0.0,0.0,0.0,11.803364,2.2507813,0.0,0.0,0.0,0.38095027,0.0,0.0,0.0,0.0,0.0,1.1794353,0.0,0.0,0.0,0.0,11.552496,0.0,0.0,0.0,14.588282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.234267,0.0,0.0,0.0,0.0,0.0,3.8344727,1.5545928,0.0,0.0,2.509882,0.0,0.0,4.0363197,0.0,0.0,0.0,0.0,0.0,0.052352324,0.0,10.101308,0.0,0.0,0.0,0.0
5.0259647,0.0,0.0,7.7746544,0.0,0.65992415,0.0,0.0,0.0,0.0,10.566806,0.0,3.4238658,0.0,0.0,4.293134,0.0,4.56312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.981805,0.0,6.742485,0.0,5.5686364,4.4360557,0.0,1.1509433,0.0,0.0,18.538229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6701732,0.0,1.3626187,0.0,10.0956335,10.8309,0.0,0.0,8.097888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43124178,0.0,0.0,0.0,9.55009,0.0,0.0,0.0,0.0,1.3946528,0.0,12.542999,0.0,0.0,2.5032768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.409386,0.0,0.0,0.0,6.1812778,0.0,0.0,6.4648094,0.0,0.0,0.0,0.0,0.7214873,0.0,6.097949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3083735,5.894048,0.0,0.0,3.9789782,0.0,0.0,0.0,0.0,0.0,9.813265,0.0,0.0,0.0,0.0,0.47487694,0.0,0.0,0.0,0.0,0.0,2.106866,0.0,0.0,0.0,0.0,8.907513,0.0,0.0,0.0,12.904742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.338244,0.0,0.0,0.0,0.0,0.0,2.4667253,1.3479947,0.0,0.0,0.0,0.0,0.0,4.021971,0.0,0.0,0.0,0.0,0.0,0.458483,0.0,5.724297,0.0,0.0,0.0,0.0
3.203061,0.0,0.0,6.3160067,0.0,5.1449776,0.0,2.6509886,0.0,0.0,3.2658367,0.0,8.131312,0.0,16.154667,0.0,0.0,3.3060024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566984,0.0,0.18655333,0.0,0.0,1.0801477,0.0,0.7357765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.917978,0.0,0.0,0.0,0.0,0.0,13.859027,0.0,0.0,0.0,4.275815,0.0,11.050074,0.0,0.0,1.3292863,0.0,0.0,0.0,0.0,0.36943984,9.57732,0.0,0.0,2.9556022,0.0,0.0,0.0,1.5911732,7.8151436,0.0,3.8485985,0.0,2.0211384,0.0,0.0,0.0,11.712346,0.0,0.0,0.0,0.0,0.0,0.0,5.150597,7.6994057,0.0,0.0,0.0,0.0,0.0,2.786608,0.0,0.0,0.94955724,0.0,7.029449,0.0,0.21022052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236853,0.0,1.4231653,0.0,0.0,0.0,1.7990687,0.0,0.0,0.0,0.0,0.0,2.7447584,9.599357,0.0,0.0,0.0,0.78442454,0.0,0.0,0.0,2.709629,0.0,8.261893,0.0,0.0,0.0,0.0,8.051856,0.0,0.0,5.359103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371655,8.203679,0.0,0.0,12.743078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.710464,0.0,5.721028,4.062702,0.0,0.0,0.0
2.2756164,0.0,0.0,0.31274927,0.0,2.7376893,0.0,0.0,0.0,0.0,12.408956,0.0,9.678171,0.0,9.841488,0.0,0.0,2.8080459,0.0,0.0,0.0,0.0,0.0,0.40129182,0.0,0.0,11.774265,0.0,5.2118826,0.0,1.7106365,3.1742706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209989,0.0,1.4598632,0.07313162,0.0,0.0,18.427399,0.0,0.0,0.0,0.0,0.0,5.461502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166647,0.0,0.0,0.0,9.329108,0.0,0.0,0.0,0.0,0.0,0.0,9.79918,0.0,0.0,1.1585757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022257,5.5810375,0.0,0.0,2.741284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781507,0.0,3.6488132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8493667,0.0,0.0,0.0,0.0,0.0,1.5748669,7.730153,0.0,0.0,0.0,0.72119033,0.0,0.0,0.0,1.7125494,0.0,0.0,0.0,0.0,0.0,0.0,1.4353771,0.0,0.0,3.354052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6144588,0.0,0.0,0.0,0.0,0.0,3.6834111,3.7038705,0.0,0.0,8.1139765,0.0,0.0,0.9199258,0.0,0.0,0.0,0.0,0.0,4.075137,0.0,8.8558655,0.0,0.0,0.0,0.0
4.415163,0.0,0.0,5.8086643,0.0,0.69796664,0.0,0.0,0.0,0.0,12.346592,0.0,4.3984337,0.0,0.0,4.566213,0.0,4.320389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.808908,0.0,7.374769,0.0,5.492115,4.8216023,0.0,0.32378978,0.0,0.0,17.711445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7350366,0.0,2.9926252,0.0,10.18677,10.150142,0.0,0.0,10.040561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75432056,0.0,0.0,0.0,10.497024,0.0,0.0,0.0,0.0,0.0,0.0,13.330359,0.0,0.0,3.2767968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2029085,0.0,0.0,0.0,6.499572,0.0,0.0,4.956709,0.0,0.0,0.0,0.0,0.59057426,0.0,6.58593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741917,4.9740925,0.0,0.0,4.656145,0.0,0.0,0.0,0.0,0.0,8.767589,0.0,0.0,0.0,0.0,0.9984516,0.0,0.0,0.0,0.47216105,0.0,0.21147317,0.0,0.0,0.0,0.0,7.0549426,0.0,0.0,0.122431844,11.598842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.354583,0.0,0.0,0.0,0.0,0.0,3.2944381,0.74513966,0.0,0.0,0.0,0.0,0.0,4.5754356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728133,0.0,0.0,0.0,0.0
